cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
118,2018,46,20.0,26.6667,20.0,26.6667,6.6667000000000005,0.0,0.25,0.25,0.5,0.0,25.857143,3,118,11846,41,201841,85.14285699999998,61.714286,15,4.166667,10.333333,2.928571,0.285714
118,2018,47,60.0,20.0,20.0,0.0,0.0,0.2,0.266667,0.2,0.266667,0.06666699999999999,16.428570999999998,3,118,11847,41,201841,89.14285699999998,60.428571,5,1.4,13.0,1.857143,0.714286
118,2018,50,14.285700000000002,14.285700000000002,28.571400000000004,28.571400000000004,14.285700000000002,0.230769,0.0,0.461538,0.230769,0.076923,24.857143,4,118,11850,41,201841,113.428571,80.0,7,-3.571429,4.428571,2.428571,0.857143
118,2018,51,0.0,66.6667,16.666700000000002,16.666700000000002,0.0,0.14285699999999998,0.14285699999999998,0.285714,0.285714,0.14285699999999998,41.285714,4,118,11851,41,201841,131.428571,90.142857,6,-1.166667,7.833333,2.0,0.14285699999999998
118,2018,52,0.0,0.0,0.0,100.0,0.0,0.0,0.666667,0.166667,0.166667,0.0,33.0,4,118,11852,41,201841,86.57142900000002,57.0,1,-4.571429,1.285714,2.428571,0.14285699999999998
118,2019,1,0.0,0.0,33.3333,66.6667,0.0,0.0,0.0,0.0,1.0,0.0,98.428571,4,118,11801,41,201941,247.142857,199.571429,3,-4.428571,3.285714,2.142857,0.14285699999999998
118,2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,73.85714300000002,4,118,11802,41,201941,232.714286,187.428571,0,-3.714286,3.857143,2.428571,0.14285699999999998
118,2019,3,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,32.857143,4,118,11803,41,201941,90.714286,56.571429,2,-4.285714,4.142857,2.285714,0.285714
118,2019,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,57.571429,4,118,11804,41,201941,117.28571399999998,84.85714300000002,0,-2.2,7.2,2.428571,0.14285699999999998
118,2019,5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.857143,4,118,11805,41,201941,113.857143,76.285714,2,-2.0,4.75,2.0,0.14285699999999998
118,2019,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,16.857143,4,118,11806,41,201941,112.28571399999998,84.285714,0,-3.833333,2.833333,2.857143,0.0
118,2019,7,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,41.42857100000001,4,118,11807,41,201941,141.428571,106.857143,1,-3.0,3.428571,2.571429,0.14285699999999998
118,2019,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.85714300000002,4,118,11808,41,201941,174.85714299999995,132.28571399999998,0,-0.333333,9.333333,2.142857,0.14285699999999998
118,2019,9,0.0,66.6667,0.0,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,66.285714,2,118,11809,41,201941,128.0,96.571429,3,2.0,11.333333,2.571429,0.0
118,2019,10,0.0,50.0,0.0,50.0,0.0,0.0,0.666667,0.0,0.333333,0.0,49.571429,1,118,11810,41,201941,96.142857,63.571429,2,1.8,14.6,2.857143,0.285714
118,2019,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,118,11813,41,201941,86.714286,37.142857,0,7.428571000000002,21.0,2.428571,0.285714
118,2019,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,1,118,11814,41,201941,80.714286,56.428571,0,10.428571,23.857143,3.142857,0.428571
118,2019,15,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,1,118,11815,41,201941,93.0,64.85714300000001,1,6.285714,17.857143,2.428571,0.14285699999999998
118,2019,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.428571,1,118,11816,41,201941,88.57142900000002,47.285714,0,12.142857,22.142857,2.857143,0.428571
118,2019,17,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428571,1,118,11817,41,201941,77.85714300000002,49.714286,2,10.428571,19.857143,2.714286,0.285714
118,2019,18,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,8.142857000000001,1,118,11818,41,201941,96.571429,31.285714,1,12.428571,22.714286,3.0,0.14285699999999998
118,2019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.142857,1,118,11819,41,201941,138.14285700000002,48.0,0,12.428571,22.857143,2.428571,0.0
118,2019,20,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1,118,11820,41,201941,99.285714,46.714286,1,16.0,27.285714,2.428571,0.14285699999999998
118,2019,21,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,1,118,11821,41,201941,96.142857,29.857143,1,18.0,31.285714,2.571429,0.428571
118,2019,22,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.428570999999998,1,118,11822,41,201941,82.14285699999998,26.142857,5,17.142857,28.714286,2.428571,0.14285699999999998
118,2019,23,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.428571,2,118,11823,41,201941,95.857143,26.571429,1,20.142857,31.714286,2.142857,0.0
118,2019,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,118,11824,41,201941,110.71428600000002,25.857143,0,21.142857,32.571428999999995,2.142857,0.14285699999999998
118,2019,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,2,118,11825,41,201941,75.0,30.142857,0,20.142857,29.142857,1.857143,0.0
118,2019,26,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,118,11826,41,201941,80.85714300000002,23.428571,2,19.714286,29.571429,2.142857,0.14285699999999998
118,2019,27,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,2,118,11827,41,201941,96.428571,20.285714,0,21.285714,32.428571000000005,2.428571,0.428571
118,2019,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,118,11828,41,201941,88.85714300000002,27.571429,0,20.857143,29.714286,2.142857,0.0
118,2019,29,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,118,11829,41,201941,79.14285699999998,31.0,1,22.571429,30.714286,1.857143,0.0
118,2019,33,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,118,11833,41,201941,106.28571399999998,23.428571,1,21.571429,32.428571000000005,2.571429,0.571429
118,2019,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,2,118,11834,41,201941,81.85714300000002,38.0,0,21.142857,28.857143,2.571429,0.0
118,2019,35,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,118,11835,41,201941,75.42857099999998,22.285714,2,17.714285999999994,27.571429,2.142857,0.428571
118,2019,36,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,3,118,11836,41,201941,104.0,34.714286,0,18.571429,29.428571,2.571429,0.428571
118,2019,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,118,11839,41,201941,88.57142900000002,33.857143,0,16.428570999999998,26.0,2.142857,0.857143
118,2019,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,118,11843,41,201941,87.714286,49.0,0,8.142857000000001,15.142857,2.285714,0.14285699999999998
118,2019,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,118,11844,41,201941,102.714286,67.285714,0,7.714286,18.285714,2.0,0.428571
118,2019,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.714286,3,118,11845,41,201941,137.28571399999998,98.285714,0,7.428571000000002,16.714285999999998,2.285714,0.285714
118,2019,46,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,118,11846,41,201941,92.285714,57.0,2,3.0,13.428571,2.142857,0.428571
118,2019,47,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,16.285714000000002,3,118,11847,41,201941,102.285714,67.42857099999999,1,3.6,13.2,2.714286,0.285714
119,2017,43,6.6667000000000005,13.3333,46.6667,33.3333,0.0,0.285714,0.0,0.285714,0.428571,0.0,42.0,3,119,11943,46,201746,89.42857099999998,41.0,15,23.0,31.0,4.214286,0.0
119,2017,44,4.3478,8.6957,43.4783,26.087,17.3913,0.06666699999999999,0.13333299999999998,0.466667,0.333333,0.0,25.571429,3,119,11944,46,201746,91.857143,37.142857,23,22.0,29.714286,3.785714,0.0
119,2018,40,20.0,0.0,60.0,20.0,0.0,0.0,0.111111,0.444444,0.444444,0.0,63.428571,3,119,11940,46,201846,98.0,36.0,5,23.857143,31.428571,1.0,0.571429
119,2018,44,12.5,12.5,56.25,18.75,0.0,0.111111,0.111111,0.444444,0.333333,0.0,9.285714,3,119,11944,46,201846,87.42857099999998,28.0,16,20.571429,31.285714,0.0,0.571429
119,2019,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,119,11939,46,201946,90.857143,27.857143,0,23.142857,31.714286,2.142857,0.571429
119,2019,45,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,119,11945,46,201946,88.285714,31.714286,1,21.142857,28.714286,2.142857,0.0
120,2017,1,13.7302,25.2252,28.4867,18.1663,14.3916,0.176829,0.20487800000000006,0.373171,0.164634,0.080488,2402.285714,4,120,12001,31,201731,81.0,44.714286,8769,9.857143,14.142857,1.5,0.285714
120,2017,2,15.0027,21.1948,34.5881,21.6039,7.610500000000001,0.137302,0.252252,0.284867,0.181663,0.14391600000000002,1354.142857,4,120,12002,31,201731,86.57142900000002,61.14285699999999,3666,4.0,9.0,1.785714,0.14285699999999998
120,2017,6,17.610999999999994,21.2864,33.8438,17.7642,9.4946,0.134787,0.292369,0.356789,0.161546,0.054509,476.857143,4,120,12006,31,201731,77.85714300000002,52.142857,653,1.714286,8.0,2.642857,0.714286
120,2017,7,12.6521,23.3577,35.0365,17.5182,11.4355,0.17611,0.212864,0.338438,0.177642,0.094946,490.857143,4,120,12007,31,201731,81.714286,51.42857100000001,411,5.714286,13.714285999999998,1.785714,0.714286
120,2017,8,11.1111,18.9964,48.0287,17.5627,4.3011,0.126521,0.233577,0.350365,0.175182,0.114355,441.857143,4,120,12008,31,201731,73.85714300000002,50.714286,279,4.285714,11.714286,2.928571,0.0
120,2017,9,18.4932,28.7671,34.2466,15.7534,2.7397,0.111111,0.189964,0.480287,0.175627,0.043011,482.857143,2,120,12009,31,201731,85.14285699999998,58.285714,146,6.142857,14.0,1.785714,0.428571
120,2017,10,22.1239,37.6106,22.1239,11.0619,7.0796,0.184932,0.287671,0.342466,0.15753399999999998,0.027397,434.285714,1,120,12010,31,201731,80.0,52.285714,226,7.285714,14.714285999999998,1.785714,0.428571
120,2017,13,13.5762,34.7682,37.4172,9.9338,4.3046,0.14341099999999998,0.344961,0.286822,0.155039,0.069767,352.142857,1,120,12013,31,201731,80.57142900000002,54.285714,302,9.428571,17.285714000000002,2.642857,0.428571
120,2017,14,22.8261,28.9855,30.7971,13.0435,4.3478,0.135762,0.347682,0.374172,0.099338,0.043046,344.857143,1,120,12014,31,201731,90.0,57.714286,276,13.571429,20.428571,1.785714,0.285714
120,2017,15,25.4717,29.8742,26.4151,14.7799,3.4591,0.228261,0.28985500000000003,0.307971,0.130435,0.043478,267.428571,1,120,12015,31,201731,82.57142900000002,35.857143,318,12.714286,19.285714,2.071429,0.571429
120,2017,16,20.3343,24.5125,37.0474,14.7632,3.3426,0.254717,0.298742,0.264151,0.147799,0.034591000000000004,292.2857140000001,1,120,12016,31,201731,83.42857099999998,44.285714,359,15.428571,24.714286,2.357143,0.285714
120,2017,17,16.226399999999998,23.0189,43.3962,13.9623,3.3962,0.203343,0.245125,0.370474,0.147632,0.033426,255.714286,1,120,12017,31,201731,99.0,38.285714,265,15.571429,24.142857,1.785714,0.714286
120,2017,18,10.4061,21.57360000000001,39.8477,22.8426,5.3299,0.16226400000000002,0.230189,0.433962,0.139623,0.033962,350.857143,1,120,12018,31,201731,79.42857099999998,25.0,394,17.714285999999994,24.571429,2.071429,0.14285699999999998
120,2017,19,15.9091,29.8701,33.766200000000005,17.207800000000002,3.2467999999999995,0.104061,0.215736,0.398477,0.228426,0.053299,305.428571,1,120,12019,31,201731,111.571429,37.714286,308,18.428571,26.285714,2.357143,0.428571
120,2017,20,7.9625,14.0515,42.62300000000001,33.0211,2.3419,0.159091,0.298701,0.337662,0.172078,0.032468000000000004,228.571429,1,120,12020,31,201731,82.42857099999998,26.0,427,18.571429,26.285714,2.071429,0.285714
120,2017,22,17.7885,28.8462,36.5385,12.5,4.3269,0.222401,0.263497,0.196616,0.112812,0.204674,214.428571,1,120,12022,31,201731,107.571429,38.285714,208,21.714286,30.857143,1.785714,0.571429
120,2017,23,12.3656,20.4301,47.3118,12.9032,6.989199999999999,0.177885,0.288462,0.365385,0.125,0.043269,230.714286,2,120,12023,31,201731,100.428571,41.857143,186,21.714286,27.857143,2.071429,0.285714
120,2017,24,8.6957,33.5404,32.9193,21.118000000000002,3.7267,0.123656,0.204301,0.473118,0.12903199999999998,0.069892,191.571429,2,120,12024,31,201731,75.14285699999998,22.857143,161,20.571429,26.571429,1.5,0.14285699999999998
120,2017,26,15.6398,19.4313,31.2796,18.9573,14.6919,0.193237,0.130435,0.5217390000000001,0.120773,0.033816000000000006,228.428571,2,120,12026,31,201731,92.857143,57.14285699999999,211,23.714286,29.142857,1.5,0.0
120,2017,27,17.5258,23.7113,26.2887,22.6804,9.7938,0.156398,0.194313,0.312796,0.189573,0.146919,168.14285700000005,2,120,12027,31,201731,96.285714,26.285714,194,26.571429,34.0,1.785714,0.0
120,2017,28,11.4213,48.9848,19.5431,16.7513,3.2995,0.175258,0.237113,0.262887,0.226804,0.097938,179.28571399999996,2,120,12028,31,201731,124.142857,32.714286,394,27.714286,35.285714,2.071429,0.14285699999999998
120,2017,29,5.401,9.329,77.57770000000002,6.7102999999999975,0.982,0.114213,0.489848,0.195431,0.16751300000000002,0.032995,179.14285700000005,2,120,12029,31,201731,148.71428600000004,36.285714,611,29.571429,38.142857,1.5,0.857143
120,2017,30,12.9555,27.5304,37.247,15.7895,6.4777000000000005,0.05401,0.09329,0.775777,0.067103,0.00982,185.714286,2,120,12030,31,201731,124.857143,40.142857,247,29.571429,38.142857,1.5,0.857143
120,2017,31,3.0655,5.4968,77.3784,12.8964,1.1627999999999998,0.129555,0.275304,0.37247,0.157895,0.064777,166.28571399999996,2,120,12031,31,201731,77.57142900000002,29.571429,946,28.714286,34.857143,3.357143,0.14285699999999998
120,2017,32,10.5744,53.7859,21.279400000000006,12.0104,2.3499,0.030655,0.054968,0.773784,0.12896400000000002,0.011628,178.28571399999996,2,120,12032,31,201731,132.28571399999998,52.285714,766,27.571429,33.714286,2.071429,0.0
120,2017,33,11.1111,30.864200000000004,40.3292,15.2263,2.4691,0.105744,0.537859,0.212794,0.120104,0.023499000000000003,183.428571,2,120,12033,31,201731,111.28571399999998,31.714286,243,26.571429,33.285714,1.785714,0.0
120,2017,35,24.4186,23.2558,38.0814,10.4651,3.7791,0.202091,0.243902,0.365854,0.108014,0.080139,197.142857,2,120,12035,31,201731,75.714286,16.428570999999998,344,25.285714,30.428571,1.785714,0.14285699999999998
120,2017,38,15.8831,15.8831,22.6175,43.075,2.5413,0.095238,0.24675300000000006,0.406926,0.207792,0.04329,221.142857,3,120,12038,31,201731,90.428571,34.142857,787,20.714286,26.142857,1.5,0.14285699999999998
120,2017,44,7.4388,16.3842,40.4896,27.8719,7.8154,0.183693,0.112465,0.31865,0.366448,0.018744,539.571429,3,120,12044,31,201731,73.57142900000002,37.285714,1062,12.428571,19.0,2.642857,0.285714
120,2017,45,12.4448,16.4948,29.9705,32.400600000000004,8.6892,0.074388,0.16384200000000002,0.404896,0.278719,0.078154,613.142857,3,120,12045,31,201731,83.714286,45.857143,1358,13.571429,20.0,2.5,0.285714
120,2017,47,16.6304,21.1957,35.6522,22.0652,4.4565,0.102528,0.22191,0.4508430000000001,0.154494,0.070225,375.714286,3,120,12047,31,201731,82.42857099999998,45.714286,920,7.714286,13.285714000000002,2.071429,0.428571
120,2017,48,10.8179,29.99120000000001,44.0633,12.8408,2.2867,0.166304,0.211957,0.356522,0.220652,0.044565,397.285714,3,120,12048,31,201731,75.85714300000002,46.571429,2274,9.428571,14.857143,2.928571,0.285714
120,2017,49,25.9559,27.2794,23.1618,18.8971,4.7059,0.108179,0.299912,0.440633,0.128408,0.022867,485.714286,4,120,12049,31,201731,109.571429,55.85714300000001,1360,4.285714,10.571429,2.928571,0.571429
120,2017,50,15.887899999999998,23.8985,31.3752,20.5607,8.277700000000001,0.25955900000000004,0.272794,0.231618,0.188971,0.047059,390.857143,4,120,12050,31,201731,78.85714300000002,41.142857,749,5.142857,9.571429,2.785714,0.571429
120,2017,51,15.1139,33.7474,30.641800000000003,15.1139,5.382999999999999,0.158879,0.238985,0.313752,0.205607,0.082777,354.0,4,120,12051,31,201731,94.142857,54.714286,483,3.714286,10.142857,2.214286,0.857143
120,2017,52,8.225999999999999,16.4519,38.15660000000001,30.9217,6.2438,0.15113900000000002,0.337474,0.306418,0.15113900000000002,0.05383,527.428571,4,120,12052,31,201731,97.142857,53.571429,1009,6.714286,11.571429,2.928571,0.428571
120,2018,2,10.7212,17.738799999999994,45.0292,20.2729,6.2378,0.101367,0.181093,0.462415,0.225513,0.029613,360.857143,4,120,12002,31,201831,80.714286,45.285714,513,0.0,5.857143,3.357143,0.857143
120,2018,3,8.6079,15.6019,38.1977,31.54000000000001,6.0525,0.107212,0.17738800000000002,0.450292,0.202729,0.062378,854.857143,4,120,12003,31,201831,108.71428600000002,75.57142900000002,1487,6.714286,11.857143,1.785714,0.0
120,2018,5,7.1856,12.9075,46.7066,30.4724,2.7279,0.16548,0.16903900000000002,0.451957,0.17793599999999998,0.035587,626.285714,4,120,12005,31,201831,140.85714299999995,107.857143,1503,-2.2,3.6,2.785714,0.857143
120,2018,6,18.4874,23.1092,36.9748,15.5462,5.8824000000000005,0.07185599999999999,0.129075,0.467066,0.304724,0.027279,291.2857140000001,4,120,12006,31,201831,85.85714300000002,52.142857,238,0.0,6.3333330000000005,2.214286,0.714286
120,2018,12,10.1695,22.0339,39.661,24.74580000000001,3.3898,0.30935300000000004,0.141487,0.35012,0.160671,0.038369,267.28571400000004,1,120,12012,31,201831,79.85714300000002,56.285714,295,8.428571,15.142857,3.071429,0.14285699999999998
120,2018,16,8.6957,19.4373,51.6624,16.368299999999998,3.8363,0.076087,0.209239,0.508152,0.171196,0.035326,206.142857,1,120,12016,31,201831,78.0,29.714286,391,15.714285999999998,23.714286,2.928571,0.714286
120,2018,17,13.5246,17.2131,42.62300000000001,23.3607,3.2787,0.086957,0.194373,0.516624,0.163683,0.038363,222.714286,1,120,12017,31,201831,99.428571,55.285714,244,15.0,23.142857,2.785714,0.285714
120,2018,18,13.6719,14.843799999999998,42.1875,25.39060000000001,3.9062,0.135246,0.172131,0.42623,0.233607,0.032787000000000004,223.0,1,120,12018,31,201831,91.857143,44.0,256,25.0,19.714286,2.642857,0.285714
120,2018,19,12.3223,20.3791,33.6493,27.48820000000001,6.1611,0.136719,0.148438,0.421875,0.253906,0.039062,207.857143,1,120,12019,31,201831,76.57142900000002,39.0,211,25.428571,18.285714,3.071429,0.14285699999999998
120,2018,20,32.342,20.8178,27.881,15.9851,2.9739999999999998,0.123223,0.203791,0.336493,0.274882,0.061611,206.714286,1,120,12020,31,201831,91.428571,36.857143,269,30.285714,22.428571,2.642857,0.14285699999999998
120,2018,22,16.092000000000002,14.9425,32.9502,30.2682,5.7471000000000005,0.107692,0.184615,0.441026,0.20512800000000006,0.061538,230.285714,1,120,12022,31,201831,95.285714,57.571429,261,23.142857,22.428571,2.071429,0.14285699999999998
120,2018,23,16.5563,17.2185,40.3974,20.5298,5.297999999999999,0.16092,0.149425,0.329502,0.302682,0.057471,176.14285700000005,2,120,12023,31,201831,82.0,39.571429,151,21.285714,27.142857,2.071429,0.0
120,2018,24,19.3333,17.333299999999998,32.6667,26.0,4.6667,0.16556300000000002,0.172185,0.403974,0.205298,0.052979999999999985,170.571429,2,120,12024,31,201831,105.428571,36.42857100000001,150,22.428571,30.571429,2.071429,0.428571
120,2018,30,20.5882,24.1176,27.0588,21.1765,7.0588,0.148438,0.226562,0.234375,0.21875,0.171875,139.428571,2,120,12030,31,201831,100.0,33.142857,170,27.428571,35.142857,2.357143,0.0
120,2018,36,15.4472,14.2276,32.9268,30.0813,7.3171,0.133047,0.175966,0.4420600000000001,0.201717,0.04721,156.14285700000005,3,120,12036,31,201831,98.571429,38.42857100000001,246,30.0,23.714286,2.5,0.14285699999999998
120,2018,40,9.0498,20.8145,28.0543,37.5566,4.5249,0.089431,0.178862,0.349593,0.329268,0.052846,129.28571399999998,3,120,12040,31,201831,79.14285699999998,21.285714,221,18.571429,25.0,3.642857,0.428571
120,2018,43,8.0899,15.7303,37.3034,31.0112,7.8652,0.15550799999999998,0.190065,0.334773,0.25054,0.069114,280.714286,3,120,12043,31,201831,75.285714,40.285714,445,15.0,21.428571,2.928571,0.428571
120,2018,47,16.253400000000006,20.9366,28.6501,25.3444,8.8154,0.121124,0.247093,0.327519,0.242248,0.062016,347.142857,3,120,12047,31,201831,79.0,48.714286,363,10.714286,17.142857,2.142857,0.14285699999999998
120,2018,48,11.8631,17.6354,30.7723,30.8917,8.8376,0.16253399999999998,0.209366,0.286501,0.253444,0.088154,1681.571429,3,120,12048,31,201831,104.0,68.0,2512,13.285714000000002,18.857143,1.714286,0.0
120,2018,51,7.615900000000001,14.9007,41.5563,30.298000000000002,5.6291,0.13308699999999998,0.216266,0.358595,0.242144,0.049908,457.571429,4,120,12051,31,201831,94.714286,56.285714,604,7.714286,13.714285999999998,2.428571,0.285714
120,2019,2,10.7143,17.0635,30.9524,33.3333,7.9365,0.079812,0.197183,0.319249,0.347418,0.056338,308.428571,4,120,12002,31,201931,74.57142900000002,42.571429,252,5.857143,8.714286,2.428571,0.0
120,2019,3,11.1801,20.4969,23.913,31.677,12.7329,0.107143,0.17063499999999998,0.309524,0.333333,0.07936499999999999,358.714286,4,120,12003,31,201931,104.857143,74.714286,322,3.166667,9.666667,2.428571,0.428571
120,2019,4,27.9279,12.6126,27.9279,21.6216,9.9099,0.111801,0.204969,0.23913,0.31677,0.127329,290.0,4,120,12004,31,201931,86.57142900000002,56.0,111,3.285714,9.714286,2.285714,0.571429
120,2019,5,11.4583,27.0833,32.2917,25.0,4.1667000000000005,0.279279,0.126126,0.279279,0.216216,0.099099,242.0,4,120,12005,31,201931,76.0,47.571429,96,6.5,12.0,2.571429,0.285714
120,2019,8,11.2426,17.1598,37.2781,30.1775,4.1419999999999995,0.232143,0.214286,0.392857,0.125,0.035714,455.428571,4,120,12008,31,201931,95.285714,68.285714,169,5.142857,9.714286,2.142857,0.0
120,2019,9,16.1572,24.8908,19.6507,26.2009,13.1004,0.112426,0.171598,0.372781,0.301775,0.04142,368.0,2,120,12009,31,201931,83.714286,57.85714300000001,229,6.285714,10.714286,2.428571,0.0
120,2019,10,26.7327,22.2772,28.2178,19.3069,3.4653000000000005,0.161572,0.248908,0.196507,0.262009,0.131004,419.857143,1,120,12010,31,201931,88.42857099999998,56.85714300000001,202,7.285714,13.142857,2.571429,0.0
120,2019,11,16.5217,35.6522,26.9565,18.2609,2.6087,0.267327,0.222772,0.28217800000000004,0.193069,0.034653,333.2857140000001,1,120,12011,31,201931,76.285714,45.285714,115,8.428571,17.0,2.285714,0.285714
120,2019,13,13.2231,22.314,23.1405,19.0083,22.314,0.17948699999999998,0.358974,0.17948699999999998,0.141026,0.141026,331.428571,1,120,12013,31,201931,76.42857099999998,44.857143,121,10.571429,18.428571,2.285714,0.285714
120,2019,14,12.5,17.708299999999994,30.7292,29.6875,9.375,0.132231,0.22314,0.23140500000000006,0.190083,0.22314,305.2857140000001,1,120,12014,31,201931,86.57142900000002,57.428571,192,14.0,22.285714,2.285714,0.285714
120,2019,18,25.8333,16.666700000000002,23.3333,21.6667,12.5,0.17284000000000002,0.08642000000000001,0.209877,0.27160500000000004,0.259259,197.571429,1,120,12018,31,201931,76.285714,34.857143,120,14.285714000000002,23.714286,2.428571,0.285714
120,2019,19,16.923099999999998,16.923099999999998,26.1538,30.7692,9.2308,0.258333,0.166667,0.233333,0.216667,0.125,213.714286,1,120,12019,31,201931,98.0,29.142857,65,17.142857,24.714286,2.428571,0.14285699999999998
120,2019,21,20.0,29.2308,20.0,27.6923,3.0769,0.21,0.43,0.14,0.2,0.02,213.857143,1,120,12021,31,201931,110.857143,34.714286,65,20.142857,30.0,2.857143,0.428571
120,2019,22,26.7857,14.285700000000002,28.571400000000004,28.571400000000004,1.7857,0.2,0.292308,0.2,0.276923,0.030769,188.0,1,120,12022,31,201931,78.285714,29.0,56,19.285714,27.0,2.428571,0.14285699999999998
120,2019,23,23.5294,14.7059,38.2353,14.7059,8.8235,0.267857,0.14285699999999998,0.285714,0.285714,0.017856999999999998,200.285714,2,120,12023,31,201931,75.14285699999998,29.285714,34,21.571429,30.571429,2.571429,0.14285699999999998
120,2019,24,19.6078,23.5294,33.3333,17.6471,5.8824000000000005,0.235294,0.147059,0.382353,0.147059,0.08823500000000001,190.142857,2,120,12024,31,201931,96.857143,34.857143,51,21.285714,28.285714,2.428571,0.0
120,2019,27,21.1538,25.0,30.7692,11.5385,11.5385,0.116883,0.181818,0.428571,0.233766,0.038961,159.71428600000004,2,120,12027,31,201931,84.285714,34.0,52,23.0,29.142857,2.285714,0.0
120,2019,30,25.7143,22.8571,40.0,8.5714,2.8571,0.178571,0.214286,0.428571,0.178571,0.0,147.571429,2,120,12030,31,201931,84.85714300000002,29.714286,35,28.857143,35.857143,2.285714,0.285714
120,2019,33,26.7857,10.7143,37.5,14.285700000000002,10.7143,0.193548,0.16129000000000002,0.451613,0.193548,0.0,144.0,2,120,12033,31,201931,124.571429,39.571429,56,26.571429,33.285714,2.285714,0.285714
120,2019,44,15.534,19.4175,32.0388,29.1262,3.8835,0.022727,0.204545,0.318182,0.431818,0.022727,356.571429,3,120,12044,31,201931,100.0,49.0,103,14.857143,22.285714,2.142857,0.571429
121,2017,7,0.0,16.666700000000002,33.3333,33.3333,16.666700000000002,0.0,0.2,0.466667,0.2,0.13333299999999998,60.428571,4,121,12107,44,201744,74.57142900000002,43.42857100000001,12,11.714286,20.571429,2.928571,0.857143
121,2017,9,0.0,0.0,100.0,0.0,0.0,0.214286,0.285714,0.285714,0.14285699999999998,0.07142899999999999,69.42857099999999,2,121,12109,44,201744,76.0,42.42857100000001,2,11.571429,19.428571,2.571429,0.285714
121,2017,13,33.3333,33.3333,25.0,8.333300000000001,0.0,0.666667,0.0,0.166667,0.166667,0.0,100.142857,1,121,12113,44,201744,76.285714,39.285714,12,15.571429,22.428571,1.928571,0.285714
121,2017,17,12.5,12.5,37.5,37.5,0.0,0.166667,0.111111,0.333333,0.222222,0.166667,66.714286,1,121,12117,44,201744,87.0,34.0,8,18.857143,24.428571,2.714286,0.14285699999999998
