cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
80,2016,28,16.666700000000002,8.333300000000001,50.0,8.333300000000001,16.666700000000002,0.07142899999999999,0.07142899999999999,0.6190479999999999,0.190476,0.047619,66.42857099999999,2,80,8028,62,201662,65.57142900000001,29.571429,24,19.285714,28.142857,0.0,0.0
80,2016,29,7.142900000000001,10.7143,28.571400000000004,32.142900000000004,21.4286,0.166667,0.083333,0.5,0.083333,0.166667,81.85714300000002,2,80,8029,62,201662,84.42857099999998,35.714286,28,17.571429000000002,30.0,0.0,0.714286
80,2016,30,15.7895,10.5263,47.3684,15.7895,10.5263,0.07142899999999999,0.107143,0.285714,0.321429,0.214286,42.0,2,80,8030,62,201662,93.571429,34.428571000000005,19,17.428570999999998,30.285714,0.5,0.428571
80,2016,31,16.666700000000002,8.333300000000001,25.0,41.6667,8.333300000000001,0.157895,0.105263,0.473684,0.157895,0.105263,33.142857,2,80,8031,62,201662,70.0,26.285714,12,20.142857,33.857143,0.0,1.0
80,2016,32,19.0476,19.0476,52.381,9.5238,0.0,0.166667,0.083333,0.25,0.416667,0.083333,24.428571,2,80,8032,62,201662,91.0,33.571428999999995,21,21.714286,34.571428999999995,0.0,1.0
80,2016,33,4.1667000000000005,16.666700000000002,25.0,50.0,4.1667000000000005,0.190476,0.190476,0.52381,0.095238,0.0,82.285714,2,80,8033,62,201662,69.57142900000001,35.285714,24,22.0,32.285714,0.0,0.428571
80,2016,34,0.0,25.0,50.0,16.666700000000002,8.333300000000001,0.041667,0.166667,0.25,0.5,0.041667,24.428571,2,80,8034,62,201662,53.571429,27.0,12,20.0,29.571429,0.0,0.285714
80,2016,35,6.25,25.0,37.5,31.25,0.0,0.0,0.25,0.5,0.166667,0.083333,40.714286,2,80,8035,62,201662,76.57142900000002,36.42857100000001,16,15.285714000000002,25.285714,0.0,0.14285699999999998
80,2016,36,5.5556,27.77780000000001,44.4444,16.666700000000002,5.5556,0.0625,0.25,0.375,0.3125,0.0,41.714286,3,80,8036,62,201662,85.85714300000002,42.857143,18,13.714285999999998,25.428571,0.0,0.571429
80,2016,37,0.0,5.5556,66.6667,22.2222,5.5556,0.055556,0.277778,0.444444,0.166667,0.055556,49.42857100000001,3,80,8037,62,201662,75.42857099999998,40.42857100000001,18,12.428571,25.857143,0.0,0.857143
80,2016,38,13.636400000000002,13.636400000000002,45.4545,27.2727,0.0,0.0,0.055556,0.666667,0.222222,0.055556,73.85714300000002,3,80,8038,62,201662,75.714286,40.714286,22,12.428571,24.571429,0.0,0.428571
80,2016,39,4.3478,17.3913,39.1304,32.6087,6.5217,0.136364,0.136364,0.454545,0.272727,0.0,67.714286,3,80,8039,62,201662,79.85714300000002,42.857143,46,11.857143,25.142857,0.0,0.428571
80,2016,40,3.2787,24.5902,42.62300000000001,29.5082,0.0,0.043478,0.173913,0.391304,0.326087,0.065217,67.714286,3,80,8040,62,201662,94.0,43.857143,61,9.142857,23.857143,0.642857,0.428571
80,2016,41,13.3333,33.3333,26.6667,16.666700000000002,10.0,0.032787000000000004,0.245902,0.42623,0.295082,0.0,86.57142900000002,3,80,8041,62,201662,80.57142900000002,48.571429,30,8.142857000000001,18.714286,0.0,0.14285699999999998
80,2016,42,8.1633,20.4082,30.6122,33.673500000000004,7.142900000000001,0.13333299999999998,0.333333,0.266667,0.166667,0.1,121.571429,3,80,8042,62,201662,91.285714,51.142857,98,6.571428999999998,20.714286,0.0,0.714286
80,2016,43,13.5593,20.339,35.5932,18.6441,11.8644,0.081633,0.204082,0.306122,0.336735,0.07142899999999999,107.428571,3,80,8043,62,201662,72.714286,43.42857100000001,59,3.5,13.166667000000002,0.5,0.14285699999999998
80,2016,44,0.0,14.285700000000002,53.0612,18.3673,14.285700000000002,0.13559300000000002,0.20339,0.355932,0.186441,0.118644,75.285714,3,80,8044,62,201662,96.285714,64.14285699999999,49,-0.833333,12.166667,0.0,0.857143
80,2016,45,14.5985,18.9781,28.4672,26.2774,11.6788,0.0,0.14285699999999998,0.530612,0.183673,0.14285699999999998,152.0,3,80,8045,62,201662,182.285714,102.571429,137,0.666667,14.166667000000002,0.428571,0.571429
80,2016,46,20.7921,18.8119,36.63370000000001,17.8218,5.9406,0.145985,0.189781,0.284672,0.26277399999999995,0.11678800000000003,141.71428600000004,3,80,8046,62,201662,196.142857,112.28571399999998,101,0.0,14.0,0.0,1.0
80,2016,47,11.2245,22.449,33.1633,20.9184,12.2449,0.207921,0.188119,0.366337,0.17821800000000002,0.059406,160.428571,3,80,8047,62,201662,148.0,74.0,196,-4.5,6.5,0.714286,0.571429
80,2016,48,18.75,19.7917,34.375,16.666700000000002,10.4167,0.112245,0.22449,0.331633,0.209184,0.122449,136.85714299999998,3,80,8048,62,201662,138.571429,90.142857,96,-4.714286,6.571428999999998,1.0,0.714286
80,2016,49,15.528,21.7391,34.161500000000004,17.3913,11.1801,0.1875,0.197917,0.34375,0.166667,0.104167,155.571429,4,80,8049,62,201662,149.85714299999995,108.71428600000002,161,-3.857143,9.0,0.0,1.0
80,2016,50,21.1538,22.1154,23.0769,21.1538,12.5,0.15528,0.217391,0.341615,0.173913,0.111801,152.85714299999995,4,80,8050,62,201662,131.28571399999998,96.714286,104,-4.571429,7.714286,0.0,1.0
80,2016,51,15.5963,25.6881,28.8991,19.7248,10.0917,0.211538,0.221154,0.230769,0.211538,0.125,477.714286,4,80,8051,62,201662,172.428571,111.71428600000002,218,-6.285714,6.714286,0.0,0.714286
80,2016,52,20.0,18.3333,35.0,18.3333,8.333300000000001,0.15596300000000002,0.256881,0.288991,0.197248,0.100917,201.857143,4,80,8052,62,201662,107.28571399999998,70.285714,60,-7.428571000000002,3.142857,0.5,0.571429
81,2014,40,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,3,81,8140,54,201454,51.42857100000001,18.042857,1,4.571429,17.428570999999998,0.0,0.571429
81,2014,41,10.0,18.3333,35.0,25.0,11.6667,0.0,0.0,0.0,1.0,0.0,72.14285699999998,3,81,8141,54,201454,59.85714300000001,27.157143,60,4.857143,18.428571,0.0,0.14285699999999998
81,2014,42,3.2258,9.6774,29.0323,41.9355,16.128999999999998,0.1,0.183333,0.35,0.25,0.116667,75.714286,3,81,8142,54,201454,53.14285699999999,20.557143,31,3.833333,18.0,0.0,0.714286
81,2014,43,3.0303,12.1212,45.4545,30.303,9.0909,0.032257999999999995,0.096774,0.290323,0.419355,0.16129000000000002,50.714286,3,81,8143,54,201454,52.571429,23.614286,33,0.666667,14.333332999999998,0.0,0.285714
81,2014,44,18.1818,22.7273,45.4545,9.0909,4.5455000000000005,0.030303,0.121212,0.454545,0.30303,0.090909,42.714286,3,81,8144,54,201454,63.428571,29.885714,22,0.5,17.0,0.0,0.571429
81,2014,45,16.666700000000002,16.666700000000002,33.3333,33.3333,0.0,0.181818,0.227273,0.454545,0.090909,0.045455,51.0,3,81,8145,54,201454,66.0,33.357143,6,-0.5,15.75,0.0,0.714286
81,2014,46,42.8571,14.285700000000002,28.571400000000004,14.285700000000002,0.0,0.166667,0.166667,0.333333,0.333333,0.0,41.714286,3,81,8146,54,201454,62.428571,32.628571,7,-1.4285709999999998,17.0,0.5,1.0
81,2014,47,7.142900000000001,28.571400000000004,35.7143,28.571400000000004,0.0,0.428571,0.14285699999999998,0.285714,0.14285699999999998,0.0,8.571429,3,81,8147,54,201454,61.428571,28.728571,14,-2.714286,12.428571,0.0,1.0
81,2014,48,4.3478,4.3478,56.5217,30.4348,4.3478,0.07142899999999999,0.285714,0.357143,0.285714,0.0,41.857143,3,81,8148,54,201454,69.714286,42.828571,23,-4.142857,12.285714,0.0,1.0
81,2014,49,0.0,12.5,37.5,37.5,12.5,0.043478,0.043478,0.565217,0.304348,0.043478,16.285714000000002,4,81,8149,54,201454,79.14285699999998,46.657143,8,-4.428571,16.571429000000002,0.0,1.0
81,2014,50,10.0,20.0,50.0,10.0,10.0,0.0,0.125,0.375,0.375,0.125,24.714286,4,81,8150,54,201454,55.0,27.8,10,-3.428571,12.571429,0.642857,0.285714
81,2014,51,0.0,0.0,42.8571,42.8571,14.285700000000002,0.1,0.2,0.5,0.1,0.1,8.142857000000001,4,81,8151,54,201454,58.85714300000001,31.585714000000007,7,-7.285714,7.857142999999999,0.0,0.857143
81,2014,52,0.0,12.5,62.5,25.0,0.0,0.0,0.0,0.428571,0.428571,0.14285699999999998,0.0,4,81,8152,54,201454,73.14285699999998,41.642857,8,-6.142857,11.571429,0.642857,0.857143
81,2015,1,0.0,18.1818,36.3636,36.3636,9.0909,0.0,0.125,0.625,0.25,0.0,16.285714000000002,4,81,8101,54,201554,58.85714300000001,25.042857,11,-5.428571,7.428571000000002,0.0,0.14285699999999998
81,2015,2,0.0,16.666700000000002,25.0,50.0,8.333300000000001,0.0,0.181818,0.363636,0.363636,0.090909,8.142857000000001,4,81,8102,54,201554,46.857143,22.2,12,-8.428571,2.714286,0.0,0.857143
81,2015,3,30.0,30.0,20.0,20.0,0.0,0.0,0.166667,0.25,0.5,0.083333,9.285714,4,81,8103,54,201554,48.0,20.685714,10,-8.285714,6.0,0.0,0.714286
81,2015,4,5.8824000000000005,11.7647,35.2941,47.0588,0.0,0.3,0.3,0.2,0.2,0.0,8.142857000000001,4,81,8104,54,201554,57.428571,29.6,17,-6.142857,10.0,0.0,1.0
81,2015,5,12.5,12.5,25.0,37.5,12.5,0.058824,0.117647,0.352941,0.470588,0.0,0.0,4,81,8105,54,201554,49.285714,21.814286,8,-6.857142999999999,7.0,0.0,0.857143
81,2015,6,14.285700000000002,0.0,71.4286,14.285700000000002,0.0,0.125,0.125,0.25,0.375,0.125,0.0,4,81,8106,54,201554,44.714286,20.871429,7,-5.428571,9.714286,0.0,0.857143
81,2015,7,11.1111,22.2222,22.2222,44.4444,0.0,0.14285699999999998,0.0,0.714286,0.14285699999999998,0.0,8.142857000000001,4,81,8107,54,201554,43.285714,24.114286,9,-8.0,5.285714,0.0,0.285714
81,2015,8,12.5,12.5,50.0,12.5,12.5,0.111111,0.222222,0.222222,0.444444,0.0,8.142857000000001,4,81,8108,54,201554,40.857143,21.271429,8,-5.142857,9.857143,0.0,0.571429
81,2015,9,19.0909,30.9091,23.6364,15.4545,10.9091,0.125,0.125,0.5,0.125,0.125,73.714286,2,81,8109,54,201554,44.142857,13.228571,110,-0.14285699999999998,13.142857,0.0,0.14285699999999998
81,2015,10,20.8333,29.1667,29.1667,14.5833,6.25,0.190909,0.309091,0.236364,0.15454500000000002,0.109091,85.85714300000002,1,81,8110,54,201554,47.714286,13.3,48,-1.142857,13.571429,0.0,0.571429
81,2015,11,6.8966,13.7931,44.8276,20.6897,13.7931,0.208333,0.291667,0.291667,0.145833,0.0625,49.571429,1,81,8111,54,201554,55.428571,16.757143,29,1.0,15.857143,0.0,0.571429
81,2015,12,4.5455000000000005,4.5455000000000005,54.5455,22.7273,13.636400000000002,0.068966,0.137931,0.448276,0.206897,0.137931,41.142857,1,81,8112,54,201554,60.14285699999999,21.0,22,0.333333,14.166667000000002,0.785714,0.571429
81,2015,13,0.0,23.0769,38.4615,23.0769,15.3846,0.045455,0.045455,0.545455,0.227273,0.136364,16.285714000000002,1,81,8113,54,201554,62.428571,24.257143,13,1.5714290000000002,17.0,0.0,0.14285699999999998
81,2015,14,25.0,16.666700000000002,41.6667,8.333300000000001,8.333300000000001,0.0,0.230769,0.384615,0.230769,0.153846,25.571429,1,81,8114,54,201554,59.285714,18.242857,12,2.142857,15.571429,0.0,0.285714
81,2015,15,25.0,12.5,37.5,12.5,12.5,0.25,0.166667,0.416667,0.083333,0.083333,16.714285999999998,1,81,8115,54,201554,64.285714,20.071429,8,2.571429,15.142857,0.0,0.0
81,2015,16,0.0,20.0,80.0,0.0,0.0,0.25,0.125,0.375,0.125,0.125,24.857143,1,81,8116,54,201554,70.14285699999999,25.414286,5,4.0,16.0,0.0,0.285714
81,2015,17,8.333300000000001,8.333300000000001,50.0,16.666700000000002,16.666700000000002,0.0,0.2,0.8,0.0,0.0,32.571428999999995,1,81,8117,54,201554,64.0,24.157143,12,3.857143,14.571429,0.0,0.0
81,2015,18,0.0,11.1111,55.55560000000001,22.2222,11.1111,0.083333,0.083333,0.5,0.166667,0.166667,16.285714000000002,1,81,8118,54,201554,64.714286,23.971429,9,4.285714,18.0,0.0,0.428571
81,2015,19,0.0,37.5,37.5,12.5,12.5,0.0,0.111111,0.555556,0.222222,0.111111,24.714286,1,81,8119,54,201554,67.0,26.5,8,5.142857,17.714285999999994,0.0,0.14285699999999998
81,2015,20,16.666700000000002,0.0,16.666700000000002,66.6667,0.0,0.0,0.375,0.375,0.125,0.125,24.428571,1,81,8120,54,201554,73.14285699999998,21.785714,6,8.142857000000001,21.0,0.0,0.0
81,2015,21,16.666700000000002,0.0,33.3333,50.0,0.0,0.166667,0.0,0.166667,0.666667,0.0,24.428571,1,81,8121,54,201554,78.714286,22.785714,6,8.857142999999997,22.571429,0.0,0.285714
81,2015,22,0.0,11.1111,11.1111,44.4444,33.3333,0.166667,0.0,0.333333,0.5,0.0,24.428571,1,81,8122,54,201554,72.14285699999998,27.342857,9,10.0,24.142857,0.0,0.571429
81,2015,23,50.0,0.0,33.3333,16.666700000000002,0.0,0.0,0.111111,0.111111,0.444444,0.333333,8.142857000000001,2,81,8123,54,201554,70.57142900000002,24.157143,6,11.857143,26.428571,0.0,0.285714
81,2015,24,0.0,14.285700000000002,57.1429,28.571400000000004,0.0,0.5,0.0,0.333333,0.166667,0.0,16.285714000000002,2,81,8124,54,201554,59.428571,16.585714000000007,7,12.142857,25.142857,0.0,0.0
81,2015,25,20.0,20.0,20.0,40.0,0.0,0.0,0.14285699999999998,0.571429,0.285714,0.0,0.0,2,81,8125,54,201554,51.714286,17.014286,5,11.857143,24.571429,0.0,0.0
81,2015,26,0.0,33.3333,0.0,33.3333,33.3333,0.2,0.2,0.2,0.4,0.0,16.285714000000002,2,81,8126,54,201554,45.857143,17.871429,6,13.571429,26.0,0.0,0.0
81,2015,27,25.0,25.0,25.0,12.5,12.5,0.0,0.333333,0.0,0.333333,0.333333,8.142857000000001,2,81,8127,54,201554,66.42857099999999,18.014286,8,11.428571,23.571429,0.0,0.14285699999999998
81,2015,28,0.0,50.0,0.0,0.0,50.0,0.25,0.25,0.25,0.125,0.125,0.0,2,81,8128,54,201554,55.428571,21.714286,2,11.285714,23.714286,0.0,0.0
81,2015,29,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2,81,8129,54,201554,66.714286,27.3,3,10.428571,23.857143,0.0,0.285714
81,2015,30,0.0,14.285700000000002,28.571400000000004,57.1429,0.0,0.0,0.333333,0.333333,0.333333,0.0,16.285714000000002,2,81,8130,54,201554,55.571429,27.8,7,11.714286,26.0,0.0,0.714286
81,2015,31,0.0,37.5,37.5,12.5,12.5,0.0,0.14285699999999998,0.285714,0.571429,0.0,0.0,2,81,8131,54,201554,42.857143,18.114286,8,12.0,24.285714,0.0,0.0
81,2015,32,11.1111,44.4444,5.5556,16.666700000000002,22.2222,0.0,0.375,0.375,0.125,0.125,16.285714000000002,2,81,8132,54,201554,49.42857100000001,23.042857,18,12.0,23.285714,0.0,0.14285699999999998
81,2015,33,12.5,25.0,31.25,25.0,6.25,0.111111,0.444444,0.055556,0.166667,0.222222,16.285714000000002,2,81,8133,54,201554,37.142857,15.542857,16,11.428571,22.428571,0.0,0.0
81,2015,34,8.333300000000001,50.0,25.0,8.333300000000001,8.333300000000001,0.125,0.25,0.3125,0.25,0.0625,16.285714000000002,2,81,8134,54,201554,44.714286,22.014286,12,10.285714,21.142857,0.0,0.0
81,2015,35,26.6667,20.0,26.6667,20.0,6.6667000000000005,0.083333,0.5,0.25,0.083333,0.083333,0.0,2,81,8135,54,201554,45.42857100000001,18.414286,15,10.285714,22.285714,0.0,0.0
81,2015,36,28.571400000000004,42.8571,0.0,14.285700000000002,14.285700000000002,0.266667,0.2,0.266667,0.2,0.06666699999999999,8.142857000000001,3,81,8136,54,201554,41.0,16.671429,7,11.428571,23.142857,0.0,0.0
81,2015,37,16.666700000000002,25.0,33.3333,0.0,25.0,0.285714,0.428571,0.0,0.14285699999999998,0.14285699999999998,0.0,3,81,8137,54,201554,40.0,17.028571,12,10.0,21.285714,0.0,0.0
81,2015,38,1.087,51.087,0.0,3.2609,44.5652,0.166667,0.25,0.333333,0.0,0.25,8.142857000000001,3,81,8138,54,201554,41.714286,16.642857,92,9.714286,21.857143,0.0,0.0
81,2015,39,33.3333,8.333300000000001,33.3333,16.666700000000002,8.333300000000001,0.01087,0.5108699999999999,0.0,0.032609,0.4456520000000001,0.0,3,81,8139,54,201554,50.714286,20.557143,12,9.857143,23.714286,0.0,0.571429
81,2015,40,10.0,20.0,20.0,30.0,20.0,0.333333,0.083333,0.333333,0.166667,0.083333,8.142857000000001,3,81,8140,54,201554,59.571429,27.842857,10,7.142857000000001,22.428571,0.0,1.0
81,2015,41,16.666700000000002,16.666700000000002,25.0,33.3333,8.333300000000001,0.1,0.2,0.2,0.3,0.2,8.142857000000001,3,81,8141,54,201554,57.714286,28.285714,12,4.428571,17.714285999999994,0.0,0.14285699999999998
81,2015,42,5.263199999999999,26.3158,31.5789,31.5789,5.263199999999999,0.166667,0.166667,0.25,0.333333,0.083333,24.428571,3,81,8142,54,201554,59.571429,30.542857,19,2.428571,17.571429000000002,0.0,0.571429
81,2015,43,30.0,10.0,20.0,30.0,10.0,0.052632000000000005,0.263158,0.315789,0.315789,0.052632000000000005,0.0,3,81,8143,54,201554,64.42857099999999,32.842857,10,1.5714290000000002,18.0,0.0,0.571429
81,2015,44,0.0,12.5,62.5,12.5,12.5,0.3,0.1,0.2,0.3,0.1,0.0,3,81,8144,54,201554,56.85714300000001,28.671429,8,-1.0,13.25,0.0,0.285714
81,2015,45,30.0,30.0,30.0,0.0,10.0,0.0,0.125,0.625,0.125,0.125,25.285714,3,81,8145,54,201554,60.85714300000001,29.857143,10,-1.833333,13.0,0.0,0.714286
81,2015,46,16.2162,5.4054,29.7297,35.1351,13.5135,0.3,0.3,0.3,0.0,0.1,41.42857100000001,3,81,8146,54,201554,66.57142900000001,33.557143,37,-2.0,14.714285999999998,0.0,0.714286
81,2015,47,20.0,20.0,33.3333,26.6667,0.0,0.162162,0.054054,0.297297,0.351351,0.13513499999999998,24.428571,3,81,8147,54,201554,75.57142900000002,46.5,15,-3.571429,14.142857,0.0,0.857143
81,2015,48,17.0213,15.9574,24.4681,21.2766,21.2766,0.2,0.2,0.333333,0.266667,0.0,62.285714,3,81,8148,54,201554,64.85714300000001,34.371429,94,-3.0,14.0,0.0,0.714286
81,2015,49,11.8644,20.339,35.5932,22.0339,10.1695,0.170213,0.159574,0.244681,0.212766,0.212766,64.285714,4,81,8149,54,201554,59.285714,35.142857,59,-5.142857,9.714286,0.0,0.571429
81,2015,50,7.6923,21.5385,24.6154,36.9231,9.2308,0.118644,0.20339,0.355932,0.220339,0.101695,69.42857099999999,4,81,8150,54,201554,65.42857099999999,34.714286,65,-4.714286,12.0,0.0,0.571429
81,2015,51,9.2593,24.0741,25.9259,25.9259,14.8148,0.076923,0.215385,0.246154,0.369231,0.092308,61.14285699999999,4,81,8151,54,201554,86.714286,40.485714,54,-6.0,8.428571,0.0,0.857143
81,2015,52,17.284000000000002,17.284000000000002,33.3333,24.6914,7.4074,0.092593,0.240741,0.259259,0.259259,0.148148,104.571429,4,81,8152,54,201554,88.57142900000002,52.914286,81,-5.428571,9.142857,0.0,0.857143
81,2016,1,6.382999999999999,21.2766,40.4255,23.4043,8.5106,0.17284000000000002,0.17284000000000002,0.333333,0.246914,0.074074,59.571429,4,81,8101,54,201654,54.14285699999999,31.3,47,-7.714286,5.714286,0.0,0.571429
81,2016,2,14.8148,29.6296,25.9259,11.1111,18.5185,0.06383,0.212766,0.404255,0.234043,0.085106,51.857143,4,81,8102,54,201654,56.571429,30.357143,27,-8.428571,6.714286,0.0,0.714286
81,2016,3,18.9189,18.9189,27.027,27.027,8.1081,0.148148,0.296296,0.259259,0.111111,0.185185,16.285714000000002,4,81,8103,54,201654,58.428571,28.371429,37,-8.285714,7.142857000000001,0.0,0.571429
81,2016,4,9.0909,9.0909,81.81819999999998,0.0,0.0,0.189189,0.189189,0.27026999999999995,0.27026999999999995,0.081081,25.0,4,81,8104,54,201654,44.571429,22.185714,22,-8.428571,4.714286,0.0,0.428571
81,2016,5,0.0,8.333300000000001,66.6667,8.333300000000001,16.666700000000002,0.090909,0.090909,0.818182,0.0,0.0,8.142857000000001,4,81,8105,54,201654,74.42857099999998,31.528571000000003,12,-4.428571,12.0,0.642857,1.0
81,2016,6,0.0,12.5,50.0,25.0,12.5,0.0,0.083333,0.666667,0.083333,0.166667,8.142857000000001,4,81,8106,54,201654,56.714286,25.728571,8,-3.714286,13.142857,0.0,0.714286
81,2016,7,12.5,12.5,50.0,25.0,0.0,0.0,0.125,0.5,0.25,0.125,8.142857000000001,4,81,8107,54,201654,46.142857,15.371429,8,-2.142857,14.571429,1.4285709999999998,1.0
81,2016,8,10.0,30.0,40.0,10.0,10.0,0.125,0.125,0.5,0.25,0.0,8.142857000000001,4,81,8108,54,201654,51.42857100000001,16.885714,10,-2.6,12.6,0.785714,0.285714
81,2016,9,8.333300000000001,16.666700000000002,41.6667,33.3333,0.0,0.1,0.3,0.4,0.1,0.1,8.142857000000001,2,81,8109,54,201654,41.42857100000001,15.642857,12,-3.571429,9.571429,0.0,0.14285699999999998
81,2016,10,11.1111,22.2222,11.1111,44.4444,11.1111,0.083333,0.166667,0.416667,0.333333,0.0,8.142857000000001,1,81,8110,54,201654,49.714286,18.185714,9,-2.0,12.5,0.0,0.0
81,2016,11,50.0,0.0,25.0,25.0,0.0,0.111111,0.222222,0.111111,0.444444,0.111111,8.142857000000001,1,81,8111,54,201654,57.571429,18.971429,4,0.0,13.833332999999998,0.0,0.0
81,2016,12,12.5,12.5,37.5,37.5,0.0,0.5,0.0,0.25,0.25,0.0,24.714286,1,81,8112,54,201654,72.42857099999998,30.928571,8,-0.75,13.75,0.0,0.285714
81,2016,13,0.0,14.285700000000002,33.3333,38.0952,14.285700000000002,0.125,0.125,0.375,0.375,0.0,16.571429000000002,1,81,8113,54,201654,72.14285699999998,34.128571,21,2.0,16.714285999999998,0.0,0.428571
81,2016,14,12.5,0.0,50.0,25.0,12.5,0.0,0.14285699999999998,0.333333,0.380952,0.14285699999999998,16.285714000000002,1,81,8114,54,201654,61.14285699999999,26.528571000000003,8,4.3333330000000005,18.166667,0.0,0.571429
81,2016,15,0.0,9.0909,36.3636,54.5455,0.0,0.125,0.0,0.5,0.25,0.125,16.857143,1,81,8115,54,201654,71.57142900000002,28.4,11,3.428571,16.571429000000002,0.0,0.14285699999999998
81,2016,16,14.285700000000002,35.7143,35.7143,7.142900000000001,7.142900000000001,0.0,0.090909,0.363636,0.545455,0.0,0.0,1,81,8116,54,201654,70.714286,29.885714,14,2.714286,15.428571,0.0,0.0
81,2016,17,0.0,14.285700000000002,28.571400000000004,57.1429,0.0,0.14285699999999998,0.357143,0.357143,0.07142899999999999,0.07142899999999999,0.0,1,81,8117,54,201654,90.428571,40.257143,7,5.428571,17.428570999999998,0.642857,0.14285699999999998
81,2016,18,12.5,25.0,37.5,25.0,0.0,0.0,0.14285699999999998,0.285714,0.571429,0.0,0.0,1,81,8118,54,201654,144.71428600000004,66.628571,8,5.571429,18.285714,0.0,0.0
81,2016,19,18.1818,18.1818,45.4545,9.0909,9.0909,0.125,0.25,0.375,0.25,0.0,8.142857000000001,1,81,8119,54,201654,157.571429,53.528571,11,6.0,19.142857,0.0,0.14285699999999998
81,2016,20,0.0,20.0,50.0,10.0,20.0,0.181818,0.181818,0.454545,0.090909,0.090909,8.142857000000001,1,81,8120,54,201654,152.28571399999996,41.328571,10,7.0,19.857143,0.0,0.0
81,2016,21,0.0,66.6667,33.3333,0.0,0.0,0.0,0.2,0.5,0.1,0.2,0.0,1,81,8121,54,201654,152.85714299999995,46.614286,6,7.857142999999999,19.571429,0.0,0.0
81,2016,22,0.0,0.0,33.3333,66.6667,0.0,0.0,0.666667,0.333333,0.0,0.0,0.0,1,81,8122,54,201654,148.85714299999995,36.6,3,7.571428999999998,19.571429,0.0,0.14285699999999998
81,2016,23,7.6923,30.7692,30.7692,15.3846,15.3846,0.0,0.0,0.333333,0.666667,0.0,24.428571,2,81,8123,54,201654,92.857143,23.0,13,10.428571,21.857143,0.0,0.0
81,2016,24,0.0,20.0,46.6667,33.3333,0.0,0.076923,0.307692,0.307692,0.153846,0.153846,24.428571,2,81,8124,54,201654,90.285714,15.857143,15,11.428571,22.142857,0.0,0.0
81,2016,25,14.285700000000002,0.0,57.1429,28.571400000000004,0.0,0.0,0.2,0.466667,0.333333,0.0,0.0,2,81,8125,54,201654,78.42857099999998,16.714285999999998,7,12.142857,23.428571,0.0,0.0
81,2016,26,20.0,20.0,40.0,20.0,0.0,0.14285699999999998,0.0,0.571429,0.285714,0.0,8.142857000000001,2,81,8126,54,201654,62.285714,18.428571,5,12.428571,23.428571,0.0,0.0
81,2016,27,15.3846,0.0,46.1538,30.7692,7.6923,0.2,0.2,0.4,0.2,0.0,0.0,2,81,8127,54,201654,53.14285699999999,16.428570999999998,13,12.571429,22.285714,0.0,0.0
81,2016,28,9.0909,27.2727,45.4545,18.1818,0.0,0.153846,0.0,0.461538,0.307692,0.076923,8.142857000000001,2,81,8128,54,201654,49.857143,16.714285999999998,11,12.714286,22.571429,0.0,0.0
81,2016,29,7.6923,15.3846,61.5385,0.0,15.3846,0.090909,0.272727,0.454545,0.181818,0.0,0.0,2,81,8129,54,201654,54.85714300000001,18.0,13,12.285714,22.714286,0.0,0.0
81,2016,30,18.1818,18.1818,27.2727,27.2727,9.0909,0.076923,0.153846,0.6153850000000001,0.0,0.153846,16.285714000000002,2,81,8130,54,201654,55.428571,14.714285999999998,11,10.714286,21.0,0.0,0.0
81,2016,31,0.0,50.0,50.0,0.0,0.0,0.181818,0.181818,0.272727,0.272727,0.090909,0.0,2,81,8131,54,201654,53.714286,17.571429000000002,4,11.142857,22.571429,0.0,0.0
81,2016,32,16.666700000000002,33.3333,33.3333,0.0,16.666700000000002,0.0,0.5,0.5,0.0,0.0,0.0,2,81,8132,54,201654,59.14285699999999,19.0,6,11.571429,22.571429,0.0,0.0
81,2016,33,16.666700000000002,0.0,16.666700000000002,50.0,16.666700000000002,0.166667,0.333333,0.333333,0.0,0.166667,16.285714000000002,2,81,8133,54,201654,57.14285699999999,18.285714,6,11.571429,23.285714,0.0,0.0
81,2016,34,0.0,0.0,83.3333,16.666700000000002,0.0,0.166667,0.0,0.166667,0.5,0.166667,0.0,2,81,8134,54,201654,64.0,18.142857,6,11.285714,23.857143,0.0,0.0
81,2016,35,9.0909,9.0909,36.3636,9.0909,36.3636,0.0,0.0,0.833333,0.166667,0.0,0.0,2,81,8135,54,201654,66.14285699999999,20.142857,11,11.714286,24.714286,0.0,0.0
81,2016,36,20.0,0.0,20.0,40.0,20.0,0.090909,0.090909,0.363636,0.090909,0.363636,0.0,3,81,8136,54,201654,51.714286,14.714285999999998,5,10.857143,21.857143,0.0,0.0
81,2016,37,33.3333,0.0,33.3333,33.3333,0.0,0.2,0.0,0.2,0.4,0.2,8.142857000000001,3,81,8137,54,201654,57.85714300000001,18.0,3,9.714286,21.714286,0.0,0.0
81,2016,38,25.0,0.0,25.0,37.5,12.5,0.333333,0.0,0.333333,0.333333,0.0,0.0,3,81,8138,54,201654,55.714286,17.142857,8,8.714286,21.142857,0.0,0.0
